-1.676336679623626935e+01,-2.587062717255287225e+01,-3.341771398355359679e+01,-3.851988456813962358e+01,-4.055631952081014191e+01,-1.446751576461995192e+01,-2.286587813409704495e+01,-2.976674702705534870e+01,-3.444359646637062866e+01,-3.637974049649786679e+01,-1.054023075609866744e+01,-1.947643621020262472e+01,-2.707201451157367700e+01,-3.243035059107049278e+01,-3.486790679595413422e+01,-9.226971577144901460e+00,-1.801029593125860373e+01,-2.513896813625155957e+01,-2.983068801929518798e+01,-3.156512882159491085e+01,-5.356726166630513930e+00,-1.384716687050732098e+01,-2.102924734343403657e+01,-2.610759120591343674e+01,-2.846721266500239267e+01,-2.969481315461018678e+00,-1.208208685229882207e+01,-1.964549803585852672e+01,-2.477097542930648189e+01,-2.683199330747909528e+01,-7.630298359087621662e-01,-9.171632255494406749e+00,-1.607063384264915840e+01,-2.073396580183406002e+01,-2.264825172807860554e+01,3.216105113797095960e+00,-5.698347678250963000e+00,-1.328059356730861040e+01,-1.863728172375297731e+01,-2.108527796388169051e+01,4.535685346121910655e+00,-4.272252970537703476e+00,-1.142415483534365173e+01,-1.613203264458242714e+01,-1.787160361559950417e+01,8.343952672348230237e+00,-1.288020556905387082e-01,-7.286994353629637544e+00,-1.234109650033804506e+01,-1.468205792035276147e+01
-2.097738154894829954e+00,9.445958594415587717e-01,2.817378586376915628e+00,2.480708432162496813e+00,-3.856506098149706796e-01,7.968248306796809288e+00,-4.593609952599069679e+00,-1.694531163184956313e+01,-2.664410844583218463e+01,-3.171806127926687324e+01,-1.787672733312751205e+01,-1.859963721822659366e+01,-1.565946463819817502e+01,-1.035744544935072575e+01,-4.394363465644901545e+00,1.381797305866321857e+01,9.729859637581146359e+00,2.392541758659820328e+00,-6.978928330047695638e+00,-1.649275251152733190e+01,-1.077145263482497128e+01,-2.130649177446635889e+01,-2.746819218260237250e+01,-2.832933376912086132e+01,-2.408174364242639243e+01,-2.717217820308535536e+00,4.427733346913165779e-01,2.674886523414873540e+00,2.851243522979673095e+00,5.260013870797852764e-01,9.316622671347863260e+00,-3.019832625640317847e+00,-1.541263725413224961e+01,-2.540897949351566965e+01,-3.096407073111291197e+01,-1.766966870627038944e+01,-1.887139602054952547e+01,-1.622469517157945162e+01,-1.095894990072112485e+01,-4.766062901714342104e+00,1.388589328870904360e+01,1.033957995801966412e+01,3.513591035701576271e+00,-5.502212391989425022e+00,-1.490311181096456750e+01,-9.339276990519604027e+00,-2.026361806762265516e+01,-2.695114260275424201e+01,-2.834589042075615950e+01,-2.450904321439791289e+01
-6.327662930159448251e+00,-3.675019646513872473e+00,-1.259091040611114209e+00,8.648197202323437693e-01,2.572103637509695062e+00,-6.757212362175922138e+00,-1.053579737046732134e+00,4.143572629116231809e+00,8.098000993915128731e+00,1.023692180786155781e+01,-1.653177686089817300e-01,3.223519917396142631e+00,5.430748514489295076e+00,6.452161896177852185e+00,6.433080873312448489e+00,-4.823793281074668649e+00,-7.769785629939622851e-01,3.439742950963591284e+00,7.330171184741404389e+00,1.033719205300763555e+01,1.522611546852468578e+00,6.829953007209494942e+00,1.081681344857145888e+01,1.304327080213833767e+01,1.335960908706717909e+01,1.486407231684877539e+00,4.116045756364623998e+00,6.461716742407641156e+00,8.485318538159265955e+00,1.008680127816463390e+01,6.720957071681159523e-01,6.331656712069811732e+00,1.153684567877186673e+01,1.554945122477823105e+01,1.778244599764078515e+01,7.487144571708340912e+00,1.096960241102342692e+01,1.323421168555113248e+01,1.426271747774176646e+01,1.419870412899859247e+01,2.855873912798386982e+00,6.796753874884986502e+00,1.091349846153855019e+01,1.473438543532374290e+01,1.771932683669114539e+01,8.935534480276110969e+00,1.431899369418157875e+01,1.840866521213217410e+01,2.073945522811732900e+01,2.113610348680528972e+01
1.401131060424095764e+01,1.340450874642519707e+01,1.276778256438546855e+01,1.206400846939719429e+01,1.128904531123677657e+01,1.170306864581869988e+01,1.027619157330837218e+01,8.891900448547497504e+00,7.696101653028491363e+00,6.805118843179004173e+00,7.507533231973816612e+00,6.702849731517389387e+00,6.122220010453190753e+00,5.714786109977362472e+00,5.403852465024062468e+00,6.335984023079626049e+00,5.354442921547120093e+00,4.233681737937909695e+00,3.055085533222471561e+00,1.930766169638420182e+00,2.206433786411563069e+00,8.860757887512513697e-01,-1.729010530067065510e-01,-9.042386395812729294e-01,-1.305329617145349008e+00,-2.075353788425794155e-01,-8.081537890823722314e-01,-1.425995430325119662e+00,-2.102807485503881857e+00,-2.849332352521640299e+00,-2.412357160955711954e+00,-3.827388225704364100e+00,-5.213839507769918669e+00,-6.425275743813657847e+00,-7.341544686592664348e+00,-6.667874195906302148e+00,-7.497721850914665254e+00,-8.093774920309403598e+00,-8.503115189314975453e+00,-8.801971477494221929e+00,-7.846735795511632361e+00,-8.799802701285972972e+00,-9.893691093499768385e+00,-1.105359530773750443e+01,-1.217197993293646796e+01,-1.190458786080875875e+01,-1.324540554419611027e+01,-1.433201696814025361e+01,-1.509139812385122248e+01,-1.551407561372366217e+01
-2.916194670988804027e+00,-1.814407493340570721e+00,-8.978813650279373615e-01,-2.868324900747456496e-01,-4.913817355235572393e-02,-1.851144683982266947e+00,-1.440108308250550806e+00,-1.153257451689215785e+00,-9.566418511045480244e-01,-8.166710921367501541e-01,-2.375765308189738079e+00,-1.440654187675492803e+00,-4.768779111944896343e-01,3.837788330512856838e-01,1.012326028208871520e+00,-3.532770104038203129e-01,4.328666403231173909e-01,9.416892318152805252e-01,1.152794605020418750e+00,1.096225572612352206e+00,-8.223182033191676066e-01,-3.215606226861947858e-01,2.393030290830208129e-01,8.271351263849788804e-01,1.379742641030769601e+00,1.536775706165396382e-01,1.260673077080439963e+00,2.193105687463988041e+00,2.826864736174426351e+00,3.088512675559621279e+00,1.305838554809455321e+00,1.726852843803594606e+00,2.011884196051499263e+00,2.195328352860241417e+00,2.314000557396127089e+00,7.306953051932250087e-01,1.644610613878460192e+00,2.595395776816878719e+00,3.454446783482644001e+00,4.093166757584435267e+00,2.747024363366556976e+00,3.557151879477363110e+00,4.088609470629931408e+00,4.315459140431933349e+00,4.263888948648736132e+00,2.338374666844462713e+00,2.821899018049599306e+00,3.359486012429719004e+00,3.923696961911978143e+00,4.458122119110059955e+00
-8.088261885330028989e+00,-7.516722070539405998e+00,-6.585280551667326954e+00,-4.874113803874347894e+00,-2.323141105312734211e+00,-1.178544240830438738e+01,-2.417789617260750035e+00,6.532020918787845964e+00,1.352063633888012362e+01,1.731603387242795833e+01,4.760454966671416877e+00,7.454469956183799262e+00,7.784221777004816545e+00,6.316848576718642860e+00,3.890648511918930019e+00,-1.112887289227681364e+01,-6.537886244678567493e+00,-4.146934303455092063e-01,6.389407289776460885e+00,1.268756877882707279e+01,4.709268580794872427e+00,1.293439956442643357e+01,1.839489456598695938e+01,2.040170686149148338e+01,1.894253283170900559e+01,2.146116302172805135e+00,2.651332562140222837e+00,3.380218813667970501e+00,4.802191175403301315e+00,7.048135240907676291e+00,-2.660347294522912520e+00,6.580245416271790937e+00,1.555322576328160444e+01,2.270956810774654500e+01,2.677618427831105308e+01,1.452891194079288617e+01,1.749283722929310869e+01,1.798801962520843745e+01,1.654109410174695682e+01,1.398535251107796995e+01,-1.281983338229555791e+00,3.003589564008688484e+00,8.838545269274396432e+00,1.544215601354197176e+01,2.167666159837265383e+01,1.378712475318529584e+01,2.223170598221990701e+01,2.798860904807214922e+01,3.029621619502579222e+01,2.906857873362792333e+01
-3.429312604872150949e+00,4.942634933826769661e+00,1.168538248526465040e+01,1.570480568884322281e+01,1.641821844175930067e+01,2.361812655539179406e+00,3.181318166808071002e+00,3.039403445233234802e+00,2.527549565640835549e+00,2.172485089001010561e+00,-9.227997582918543884e+00,-2.678431220430250281e+00,4.580933906896055063e+00,1.132948743821675919e+01,1.631635698474973495e+01,7.031443192927737229e+00,1.195224824754635407e+01,1.423729945223873017e+01,1.388387197968505049e+01,1.137990608109826240e+01,-3.950679828104171065e+00,-2.150192178605625060e+00,7.038588588743993624e-01,4.469437453386750470e+00,8.626007515567904349e+00,8.667559633268119290e-01,9.295649655878875706e+00,1.621231344942263419e+01,2.048004222175129740e+01,2.145535600687221489e+01,7.610324209510107352e+00,8.538924941892162224e+00,8.377116358728287082e+00,7.721250245984324856e+00,7.133314381908133051e+00,-4.531883794414605759e+00,1.785934534457561451e+00,8.903259100079251809e+00,1.563425602494992361e+01,2.073235138985446468e+01,1.166021388175225049e+01,1.684325063035193892e+01,1.937578547495005310e+01,1.919450096188416666e+01,1.674519074218901693e+01,1.338391614905955596e+00,2.950456803166645159e+00,5.550008526225686190e+00,9.057321261278069358e+00,1.301509140869281467e+01
-9.397977249788871390e-01,1.704196092332652235e+00,4.357741298967038546e+00,7.256005130519755930e+00,1.031425540339696667e+01,-6.158917636374445337e+00,5.683028042226672127e+00,1.672125093833096798e+01,2.513805676329421956e+01,2.949758178765516092e+01,9.789818814733910912e+00,1.465325030145441687e+01,1.667761840531072082e+01,1.625213485997697660e+01,1.410583675946341486e+01,-8.178430693426836484e+00,-1.331366886338265498e+00,6.751107964601350986e+00,1.497496977752098068e+01,2.195159424626531219e+01,7.030216955635372855e+00,1.767744621649369918e+01,2.506694877422611967e+01,2.827436433259234860e+01,2.713926958323120431e+01,2.996931881633912553e+00,5.571572239504858359e+00,8.013308707061696623e+00,1.060916668631412207e+01,1.334845349308421980e+01,-3.382147245858338369e+00,8.326933779369586119e+00,1.938938496886118301e+01,2.798158010275973595e+01,3.262471403186062702e+01,1.323934220839730003e+01,1.838501449212197514e+01,2.058237064993016929e+01,2.017826890671930684e+01,1.789651134562351231e+01,-4.646891630289696096e+00,1.880806005038525797e+00,9.661876012611962494e+00,1.767608872807702625e+01,2.458614925610316604e+01,9.757590355677825400e+00,2.063429515858692298e+01,2.833374679428293064e+01,3.185569862238808980e+01,3.096271788587320728e+01
-3.517506188800778144e+00,-8.085918509851687475e+00,-1.140704167172941652e+01,-1.250576548536107424e+01,-1.098896654139517537e+01,-9.953845495542791966e+00,-3.239438232609275659e+00,3.724641992833706006e+00,9.395328871634514911e+00,1.250835798418564515e+01,9.575715859033008925e+00,7.729813416211591459e+00,3.636899768356718798e+00,-1.538953667357313648e+00,-6.406399955226618204e+00,-1.249955385987253642e+01,-1.191220095093834530e+01,-8.573837888645652328e+00,-3.139828969300161088e+00,3.183508406397684176e+00,6.122165340760625796e+00,1.137105397534092432e+01,1.385937112753678413e+01,1.313987338622173340e+01,9.512836392272518538e+00,1.140449925129657816e+00,-3.513035962536296353e+00,-7.093977812896280710e+00,-8.563652760443407175e+00,-7.438115620870593858e+00,-6.718772514441023525e+00,-1.673458732486792222e-01,6.826454388484902047e+00,1.271228546020164529e+01,1.617320812045216982e+01,1.363603242409394412e+01,1.213634531701919350e+01,8.255630322990503700e+00,3.106005228038745347e+00,-1.927604644696161884e+00,-8.338631419102842557e+00,-8.143034300103241918e+00,-5.174394467582146717e+00,2.444923351240912979e-03,6.244130541652626931e+00,9.296644687549994401e+00,1.482702328630290722e+01,1.769554459477440389e+01,1.736187796429821972e+01,1.403183412348733228e+01
-1.467060543807614614e+01,-8.584237445547225676e+00,-3.589503899376712326e+00,-4.210761079551712527e-01,5.312224350525269756e-01,-8.279051811274490191e+00,-7.315597742958046545e+00,-6.990814935081226977e+00,-6.896007885074443067e+00,-6.668470532833345565e+00,-1.367719960284895286e+01,-8.826975081388685140e+00,-3.481813506323751639e+00,1.537816810877160378e+00,5.388853435293222027e+00,-1.848593533501032837e-01,3.560556425057368024e+00,5.531579944495706336e+00,5.733849566692239996e+00,4.503760766191038378e+00,-5.170805462818308662e+00,-3.541939195760299253e+00,-1.184956121031694121e+00,1.811285763149706574e+00,5.099120078404872913e+00,5.602826721090772288e-01,6.685277938233090467e+00,1.179798100142802753e+01,1.513483750120500737e+01,1.626478672193718467e+01,7.597890041012748341e+00,8.635344733931912486e+00,8.946633291846840308e+00,8.943755080346210917e+00,9.013332918443989428e+00,1.825044079742085046e+00,6.518071071713349873e+00,1.176688479416098509e+01,1.677460625018585105e+01,2.070108870941906787e+01,1.527170467995738434e+01,1.919499542802186554e+01,2.133389013141410473e+01,2.165292643131730088e+01,2.045991124719267162e+01,1.073364865895325693e+01,1.223470566288763273e+01,1.441905873571558949e+01,1.724011572436639739e+01,2.039310162267375404e+01
-9.245967289664781319e+00,-8.170131391313169900e+00,-7.150164182989680484e+00,-6.187083206351658760e+00,-5.314935884990094728e+00,-8.079739995297467559e+00,-5.802233412293764658e+00,-3.686846100490870803e+00,-2.002792646989593806e+00,-9.606396825112257787e-01,-4.148028294037326980e+00,-2.782232932539820069e+00,-1.844464858465414636e+00,-1.315616398612251547e+00,-1.123419712073922661e+00,-4.647416945730760141e+00,-3.022469020220974301e+00,-1.293236781923122303e+00,3.656094116850301390e-01,1.749674546237950601e+00,-8.123944890839793764e-01,1.309027813709890520e+00,2.947726365532624460e+00,3.951196612828264065e+00,4.275502429923777825e+00,5.087567473114328331e-01,1.575531930805456060e+00,2.567827288227681581e+00,3.491400312110930937e+00,4.321876503586608465e+00,1.523440632189757560e+00,3.783589050963772404e+00,5.902141679387336914e+00,7.609108950456625386e+00,8.688314131762371773e+00,5.543044461402436340e+00,6.945713302657989807e+00,7.906081481229991326e+00,8.437723376533085684e+00,8.612222899051072744e+00,5.054370784865972688e+00,6.637594968823128383e+00,8.327450031642426254e+00,9.958906521730256145e+00,1.133427537939216556e+01,8.784332645684713725e+00,1.093573488704377716e+01,1.261492687983474426e+01,1.365948986389451214e+01,1.401542677843089280e+01
4.655160862092454721e+00,-6.358322137751990510e-01,-4.722260061730096936e+00,-6.710407903740836844e+00,-6.202123801415345028e+00,-2.042970053689527443e+00,1.641851930136835058e+00,5.737606095175520338e+00,9.134723699103240335e+00,1.091285588144789465e+01,1.191553724578482587e+01,8.790380908090767775e+00,4.089971012882758217e+00,-1.141653443267734769e+00,-5.712224326625690907e+00,-7.223823104371663639e+00,-8.413253193161519761e+00,-7.201863745023048935e+00,-3.993030423846084531e+00,3.389964689585782676e-01,6.012469041653803359e+00,8.531427822871934907e+00,9.066580730623927664e+00,7.380118390680394214e+00,3.796329608877639483e+00,4.715342443454676458e-01,-4.887137357685018557e+00,-9.180258619419156219e+00,-1.146350900644756443e+01,-1.126648518529678356e+01,-7.358542082489343272e+00,-3.803375980171465720e+00,3.160213484688485508e-01,3.884292490074479964e+00,5.939184228961460477e+00,7.256470776936606804e+00,4.406738928782647946e+00,-1.248606917876755595e-01,-5.335619730898356394e+00,-1.003837863661257579e+01,-1.180285463801962642e+01,-1.330393798802164618e+01,-1.238667425101421316e+01,-9.382426858809498782e+00,-5.115356342222173502e+00,6.486929933414482541e-01,3.391585325988490496e+00,4.229201830384466732e+00,2.849679495054833644e+00,-4.978424922004869302e-01
-8.142573458795794750e+00,-7.275974984963778702e+00,-6.371650605206380824e+00,-5.341224615277978316e+00,-4.195496317898172123e+00,-8.114120042784238152e+00,-4.550052272123494390e+00,-1.186766270014344649e+00,1.462074103352444254e+00,2.989425260016670194e+00,-1.877801715254276971e+00,-3.603121452585531515e-01,3.594944263382817695e-01,4.151700985030917224e-01,3.456844191060071125e-02,-5.588266067805916393e+00,-3.489039676278296920e+00,-9.925813898640432065e-01,1.599674587721656049e+00,3.894538502055604923e+00,4.310075468844258850e-01,3.644702658079375102e+00,5.937934018252971846e+00,7.059024463020575624e+00,6.974976869084544617e+00,8.072289348553397526e-01,1.653488225541897894e+00,2.495695779827936889e+00,3.437435667234491010e+00,4.489622035975262548e+00,4.955028828526271134e-01,4.020605639506683815e+00,7.390997036220239735e+00,1.009127356439406853e+01,1.170179827147259211e+01,6.929118456302798990e+00,8.529380353846285345e+00,9.299918867867958738e+00,9.361865148490728927e+00,8.941537502743702959e+00,3.242706713897488324e+00,5.248273075914092090e+00,7.656338824168035018e+00,1.018711133108331346e+01,1.246245414016785169e+01,9.026143892555678505e+00,1.230713694555223725e+01,1.469126659851924011e+01,1.590460061480743192e+01,1.589155742770390489e+01
-3.050077602625516349e+01,-2.380531772638291699e+01,-1.844054138872255777e+01,-1.540784957121287313e+01,-1.514164051363883878e+01,-1.769787877984013136e+01,-2.148288463167944329e+01,-2.567189975470028784e+01,-2.892722535714098697e+01,-3.014373371210845676e+01,-2.901436844927463454e+01,-2.484781411432678055e+01,-1.876613164689038626e+01,-1.194624722844878306e+01,-5.749795930454579818e+00,-1.684672441630926443e+00,2.216626904650400576e-01,-5.994709850335464552e-01,-3.634949513690253653e+00,-7.833471399709058147e+00,-1.215787935900280914e+01,-1.458158404549127241e+01,-1.461312114703375897e+01,-1.193268748864151796e+01,-6.888436227314788773e+00,-7.061632984194132767e-01,6.068318729389850397e+00,1.167443726261701720e+01,1.505170075674522323e+01,1.568134780819593388e+01,1.341843155688530054e+01,9.784816281742493516e+00,5.568194604117751467e+00,2.113024363152033125e+00,5.733622230747901227e-01,1.335383871191201166e+00,5.180343290253292210e+00,1.106491719205919466e+01,1.786043844639348066e+01,2.421123693407205835e+01,2.857162839129062348e+01,3.084186037399854996e+01,3.036415779095281664e+01,2.756756068757933065e+01,2.344488405548380783e+01,1.901471561539727162e+01,1.632953856762375722e+01,1.594483477751392897e+01,1.826687494253668476e+01,2.303525313227869731e+01
